序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
165,謝志忠,113年立法委員選舉,首次申報,1120908,交通旅運支出,東錡加油站,86818038,0.00,1819.00,,,,油資,金錢,,,否,,,,,,,
166,謝志忠,113年立法委員選舉,首次申報,1120908,雜支支出,樂邦迷法越潛艇堡店,88637842,0.00,670.00,,,,餐飲費用,金錢,,,否,,,,,,,
167,謝志忠,113年立法委員選舉,首次申報,1120909,交通旅運支出,台灣中油,05877802,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
168,謝志忠,113年立法委員選舉,首次申報,1120909,集會支出,五福園平價餐館,05909543,0.00,18000.00,,,,餐飲費用,金錢,臺中市石岡區****,,否,,,,,,,
169,謝志忠,113年立法委員選舉,首次申報,1120909,雜支支出,不倒翁煙酒行,38824948,0.00,1120.00,,,,餐飲費用,金錢,,,否,,,,,,,
170,謝志忠,113年立法委員選舉,首次申報,1120909,集會支出,原金星美食料理店,45693344,0.00,15000.00,,,,餐飲費用,金錢,台中市石岡區****,,否,,,,,,,
171,謝志忠,113年立法委員選舉,首次申報,1120909,雜支支出,得鈺快餐店,72323916,0.00,900.00,,,,餐飲費用,金錢,,,否,,,,,,,
172,謝志忠,113年立法委員選舉,首次申報,1120910,交通旅運支出,台灣中油,05877802,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
173,謝志忠,113年立法委員選舉,首次申報,1120910,雜支支出,SUBWAY,25456322,0.00,123.00,,,,餐飲費用,金錢,,,否,,,,,,,
174,謝志忠,113年立法委員選舉,首次申報,1120910,交通旅運支出,台灣中油,57514009,0.00,1100.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
175,謝志忠,113年立法委員選舉,首次申報,1120910,雜支支出,得鈺快餐店,72323916,0.00,880.00,,,,餐飲費用,金錢,,,否,,,,,,,
176,謝志忠,113年立法委員選舉,首次申報,1120910,雜支支出,全聯福利中心,89120990,0.00,44.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
177,謝志忠,113年立法委員選舉,首次申報,1120911,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,237300.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市西區忠****,04-2*****,否,,,,,,,
178,謝志忠,113年立法委員選舉,首次申報,1120911,雜支支出,上海點心,20328947,0.00,340.00,,,,餐飲費用,金錢,,,否,,,,,,,
179,謝志忠,113年立法委員選舉,首次申報,1120911,宣傳支出,睿昌文具行,25315246,0.00,6000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
180,謝志忠,113年立法委員選舉,首次申報,1120911,雜支支出,7-ELEVEN,26897826,0.00,45.00,,,,餐飲費用,金錢,,,否,,,,,,,
181,謝志忠,113年立法委員選舉,首次申報,1120911,雜支支出,老二商行,39659039,0.00,3500.00,,,,餐飲費用,金錢,,,否,,,,,,,
182,謝志忠,113年立法委員選舉,首次申報,1120911,雜支支出,啾摩茶行,45255175,0.00,105.00,,,,餐飲費用,金錢,,,否,,,,,,,
183,謝志忠,113年立法委員選舉,首次申報,1120911,交通旅運支出,台灣中油,55029564,0.00,1164.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
184,謝志忠,113年立法委員選舉,首次申報,1120911,雜支支出,惹鍋豐原有限公司,83862756,0.00,131.00,,,,餐飲費用,金錢,,,否,,,,,,,
185,謝志忠,113年立法委員選舉,首次申報,1120911,集會支出,立泰餐盒料理,88499904,0.00,9600.00,,,,餐飲費用,金錢,,,否,,,,,,,
186,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,簡秀淨,B22*******,0.00,25000.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
187,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,徐麗雲,B22*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市新社區****,,否,,,,,,,
188,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,王昌敏,L10*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
189,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,劉坤增,L10*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
190,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,劉達凱,L12*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
191,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,張鴻斌,L12*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市石岡區****,,否,,,,,,,
192,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,熊裕玄,L12*******,0.00,25000.00,,,,工資或薪津,金錢,臺中市東勢區****,,否,,,,,,,
193,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,朱明雄,L12*******,0.00,15000.00,,,,工資或薪津,金錢,臺中市石岡區****,,否,,,,,,,
194,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,林永富,L12*******,0.00,40000.00,,,,工資或薪津,金錢,臺中市神岡區****,,否,,,,,,,
195,謝志忠,113年立法委員選舉,首次申報,1120911,人事費用支出,蕭任佑,N12*******,0.00,45000.00,,,,工資或薪津,金錢,新北市板橋區****,,否,,,,,,,
196,謝志忠,113年立法委員選舉,首次申報,1120912,宣傳支出,中國時報豐西分社,03798509,0.00,21200.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
197,謝志忠,113年立法委員選舉,首次申報,1120912,集會支出,美口小吃部,05897440,0.00,10000.00,,,,餐飲費用,金錢,臺中市石岡區****,,否,,,,,,,
198,謝志忠,113年立法委員選舉,首次申報,1120912,雜支支出,一吉松烤肉便當快餐店,14790167,0.00,1800.00,,,,餐飲費用,金錢,,,否,,,,,,,
199,謝志忠,113年立法委員選舉,首次申報,1120912,交通旅運支出,中均實業有限公司,23505973,0.00,1800.00,,,,油資,金錢,,,否,,,,,,,
200,謝志忠,113年立法委員選舉,首次申報,1120912,交通旅運支出,台灣中油,55029564,0.00,800.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
201,謝志忠,113年立法委員選舉,首次申報,1120912,交通旅運支出,台灣中油,57514009,0.00,113.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
202,謝志忠,113年立法委員選舉,首次申報,1120913,宣傳支出,中國時報豐西分社,03798509,0.00,25950.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
203,謝志忠,113年立法委員選舉,首次申報,1120913,宣傳支出,中國時報豐西分社,03798509,0.00,25900.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
204,謝志忠,113年立法委員選舉,首次申報,1120913,宣傳支出,中國時報豐西分社,03798509,0.00,17100.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
205,謝志忠,113年立法委員選舉,首次申報,1120913,交通旅運支出,台灣中油,05877802,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
206,謝志忠,113年立法委員選舉,首次申報,1120913,宣傳支出,睿昌文具行,25315246,0.00,6000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
207,謝志忠,113年立法委員選舉,首次申報,1120913,雜支支出,大師傅便當,39890543,0.00,530.00,,,,餐飲費用,金錢,,,否,,,,,,,
208,謝志忠,113年立法委員選舉,首次申報,1120913,交通旅運支出,台灣中油,55917786,0.00,981.00,,,,油資,金錢,,,否,,,,,,,
209,謝志忠,113年立法委員選舉,首次申報,1120913,交通旅運支出,統一精工股份有限公司,99672774,0.00,106.00,,,,油資,金錢,,,否,,,,,,,
210,謝志忠,113年立法委員選舉,首次申報,1120914,交通旅運支出,台灣中油,55917786,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
211,謝志忠,113年立法委員選舉,首次申報,1120914,交通旅運支出,台灣中油,57514009,0.00,107.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
212,謝志忠,113年立法委員選舉,首次申報,1120914,雜支支出,粥大福,88660408,0.00,90.00,,,,餐飲費用,金錢,,,否,,,,,,,
213,謝志忠,113年立法委員選舉,首次申報,1120915,雜支支出,上海點心,20328947,0.00,330.00,,,,餐飲費用,金錢,,,否,,,,,,,
214,謝志忠,113年立法委員選舉,首次申報,1120915,宣傳支出,睿昌文具行,25315246,0.00,6000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
215,謝志忠,113年立法委員選舉,首次申報,1120915,交通旅運支出,台灣中油,25390878,0.00,1870.00,,,,油資,金錢,,,否,,,,,,,
216,謝志忠,113年立法委員選舉,首次申報,1120915,交通旅運支出,台灣中油,57514009,0.00,1000.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
217,謝志忠,113年立法委員選舉,首次申報,1120915,交通旅運支出,豐交加油站,83601649,0.00,1527.00,,,,油資,金錢,,,否,,,,,,,
218,謝志忠,113年立法委員選舉,首次申報,1120915,集會支出,立泰餐盒料理,88499904,0.00,10000.00,,,,餐飲費用,金錢,,,否,,,,,,,
219,謝志忠,113年立法委員選舉,首次申報,1120916,雜支支出,銘將電子材料行,10981143,0.00,1700.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
220,謝志忠,113年立法委員選舉,首次申報,1120916,雜支支出,麥當勞,16836420,0.00,125.00,,,,餐飲費用,金錢,,,否,,,,,,,
221,謝志忠,113年立法委員選舉,首次申報,1120916,宣傳支出,睿昌文具行,25315246,0.00,6000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
222,謝志忠,113年立法委員選舉,首次申報,1120916,交通旅運支出,台灣中油,57514009,0.00,110.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
223,謝志忠,113年立法委員選舉,首次申報,1120916,雜支支出,佳司五金行,98702960,0.00,599.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
224,謝志忠,113年立法委員選舉,首次申報,1120917,交通旅運支出,台灣中油,05877802,0.00,95.00,,,,油資,金錢,,,否,,,,,,,
225,謝志忠,113年立法委員選舉,首次申報,1120917,交通旅運支出,芝柏全球能源(股),12881649,0.00,125.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
226,謝志忠,113年立法委員選舉,首次申報,1120917,雜支支出,麥當勞,24806701,0.00,1085.00,,,,餐飲費用,金錢,,,否,,,,,,,
227,謝志忠,113年立法委員選舉,首次申報,1120917,集會支出,金星餐飲,45801435,0.00,9500.00,,,,餐飲費用,金錢,台中市新社區****,,否,,,,,,,
228,謝志忠,113年立法委員選舉,首次申報,1120917,交通旅運支出,東錡加油站,86818038,0.00,1750.00,,,,油資,金錢,,,否,,,,,,,
229,謝志忠,113年立法委員選舉,首次申報,1120917,交通旅運支出,歐特儀股份有限公司,87013713,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
230,謝志忠,113年立法委員選舉,首次申報,1120917,集會支出,祥傑琇商行,98967125,0.00,6000.00,,,,租用設備費用,金錢,,,否,,,,,,,
231,謝志忠,113年立法委員選舉,首次申報,1120918,宣傳支出,中國時報豐西分社,03798509,0.00,10940.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
232,謝志忠,113年立法委員選舉,首次申報,1120918,宣傳支出,中國時報豐西分社,03798509,0.00,20000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
233,謝志忠,113年立法委員選舉,首次申報,1120918,集會支出,美口小吃部,05897440,0.00,9500.00,,,,餐飲費用,金錢,臺中市石岡區****,,否,,,,,,,
234,謝志忠,113年立法委員選舉,首次申報,1120918,交通旅運支出,芝柏全球能源(股),12881649,0.00,150.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
235,謝志忠,113年立法委員選舉,首次申報,1120918,宣傳支出,睿昌文具行,25315246,0.00,6000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
236,謝志忠,113年立法委員選舉,首次申報,1120918,雜支支出,7-ELEVEN,26897826,0.00,60.00,,,,餐飲費用,金錢,,,否,,,,,,,
237,謝志忠,113年立法委員選舉,首次申報,1120918,交通旅運支出,台灣中油,57514009,0.00,205.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
238,謝志忠,113年立法委員選舉,首次申報,1120918,雜支支出,永盛晨食工坊,87125082,0.00,388.00,,,,餐飲費用,金錢,,,否,,,,,,,
239,謝志忠,113年立法委員選舉,首次申報,1120919,雜支支出,海城北方美食館,26862002,0.00,635.00,,,,餐飲費用,金錢,,,否,,,,,,,
240,謝志忠,113年立法委員選舉,首次申報,1120919,雜支支出,豐東小吃店,72397212,0.00,1400.00,,,,餐飲費用,金錢,,,否,,,,,,,
241,謝志忠,113年立法委員選舉,首次申報,1120919,交通旅運支出,福懋加油站,99852558,0.00,2278.00,,,,油資,金錢,,,否,,,,,,,
242,謝志忠,113年立法委員選舉,首次申報,1120920,雜支支出,台灣大哥大,,0.00,1276.00,,,,電信費用,金錢,,02-6*****,否,,,,,,,
243,謝志忠,113年立法委員選舉,首次申報,1120920,宣傳支出,中國時報豐西分社,03798509,0.00,17275.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
244,謝志忠,113年立法委員選舉,首次申報,1120920,交通旅運支出,芝柏全球能源(股),12881649,0.00,2708.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
245,謝志忠,113年立法委員選舉,首次申報,1120920,宣傳支出,色彩創意廣告印刷,24209562,0.00,1670.00,,,,製作競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
246,謝志忠,113年立法委員選舉,首次申報,1120920,宣傳支出,睿昌文具行,25315246,0.00,6000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
247,謝志忠,113年立法委員選舉,首次申報,1120920,雜支支出,九寨溝麻辣牛肉麵,38922069,0.00,1400.00,,,,餐飲費用,金錢,,,否,,,,,,,
248,謝志忠,113年立法委員選舉,首次申報,1120920,雜支支出,老二商行,39659039,0.00,3500.00,,,,餐飲費用,金錢,,,否,,,,,,,
249,謝志忠,113年立法委員選舉,首次申報,1120920,雜支支出,中華電信股份有限公司,52003801,0.00,821.00,,,,網際網路費用,金錢,,,否,,,,,,,
250,謝志忠,113年立法委員選舉,首次申報,1120920,雜支支出,中華電信股份有限公司,52003801,0.00,2204.00,,,,電信費用,金錢,,,否,,,,,,,
251,謝志忠,113年立法委員選舉,首次申報,1120920,交通旅運支出,台灣中油,55029564,0.00,800.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
252,謝志忠,113年立法委員選舉,首次申報,1120921,交通旅運支出,台灣中油,05886252,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
253,謝志忠,113年立法委員選舉,首次申報,1120921,交通旅運支出,芝柏全球能源(股),12881649,0.00,2000.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
254,謝志忠,113年立法委員選舉,首次申報,1120921,交通旅運支出,走馬瀨加油站,16261557,0.00,1549.00,,,,油資,金錢,,,否,,,,,,,
255,謝志忠,113年立法委員選舉,首次申報,1120921,雜支支出,上海點心,20328947,0.00,635.00,,,,餐飲費用,金錢,,,否,,,,,,,
256,謝志忠,113年立法委員選舉,首次申報,1120921,交通旅運支出,全國加油站,39688674,0.00,1610.00,,,,油資,金錢,,,否,,,,,,,
257,謝志忠,113年立法委員選舉,首次申報,1120921,集會支出,金星餐飲,45801435,0.00,18000.00,,,,餐飲費用,金錢,台中市新社區****,,否,,,,,,,
258,謝志忠,113年立法委員選舉,首次申報,1120921,雜支支出,幸福商行有限公司,54882825,0.00,3633.00,,,,餐飲費用,金錢,,,否,,,,,,,
259,謝志忠,113年立法委員選舉,首次申報,1120921,交通旅運支出,台灣中油,57514009,0.00,658.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
260,謝志忠,113年立法委員選舉,首次申報,1120921,雜支支出,豐原鬼匠拉麵店,72543427,0.00,550.00,,,,餐飲費用,金錢,,,否,,,,,,,
261,謝志忠,113年立法委員選舉,首次申報,1120922,集會支出,美口小吃部,05897440,0.00,19000.00,,,,餐飲費用,金錢,臺中市石岡區****,,否,,,,,,,
262,謝志忠,113年立法委員選舉,首次申報,1120922,宣傳支出,睿昌文具行,25315246,0.00,6600.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
263,謝志忠,113年立法委員選舉,首次申報,1120922,雜支支出,豐康晨食館,25425855,0.00,270.00,,,,餐飲費用,金錢,,,否,,,,,,,
264,謝志忠,113年立法委員選舉,首次申報,1120922,交通旅運支出,台灣中油,57514009,0.00,113.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
265,謝志忠,113年立法委員選舉,首次申報,1120922,交通旅運支出,台灣中油,77210291,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
266,謝志忠,113年立法委員選舉,首次申報,1120922,宣傳支出,郵局,78950483,0.00,1016.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市豐原區****,,否,,,,,,,
267,謝志忠,113年立法委員選舉,首次申報,1120923,宣傳支出,中國時報豐西分社,03798509,0.00,23400.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
268,謝志忠,113年立法委員選舉,首次申報,1120923,雜支支出,銘將電子材料行,10981143,0.00,8600.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
269,謝志忠,113年立法委員選舉,首次申報,1120923,交通旅運支出,中均實業有限公司,23505973,0.00,1088.00,,,,油資,金錢,,,否,,,,,,,
270,謝志忠,113年立法委員選舉,首次申報,1120923,交通旅運支出,新田加油站,23938401,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
271,謝志忠,113年立法委員選舉,首次申報,1120923,交通旅運支出,台灣中油,55029564,0.00,800.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
272,謝志忠,113年立法委員選舉,首次申報,1120924,雜支支出,大苑子,26869666,0.00,680.00,,,,餐飲費用,金錢,,,否,,,,,,,
273,謝志忠,113年立法委員選舉,首次申報,1120924,交通旅運支出,台灣中油,57514009,0.00,1497.00,,,,油資,金錢,臺中市東勢區****,,否,,,,,,,
274,謝志忠,113年立法委員選舉,首次申報,1120924,雜支支出,集安小吃店,72536930,0.00,189.00,,,,餐飲費用,金錢,,,否,,,,,,,
275,謝志忠,113年立法委員選舉,首次申報,1120924,雜支支出,綠揚村茶行,84012629,0.00,1420.00,,,,餐飲費用,金錢,,,否,,,,,,,
