序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
518,洪健益,107年直轄市議員選舉,第二次賸餘,1090925,當選後與其公務有關之費用支出,詮虹企業有限公司,53423767,0.00,41916.00,,,,製作宣傳廣告費用,金錢,新北市蘆洲區****,02-8*****,,,,,,,
519,洪健益,107年直轄市議員選舉,第二次賸餘,1090925,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,917.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
520,洪健益,107年直轄市議員選舉,第二次賸餘,1090926,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,420.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
521,洪健益,107年直轄市議員選舉,第二次賸餘,1090926,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,24.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
522,洪健益,107年直轄市議員選舉,第二次賸餘,1090926,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,849.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
523,洪健益,107年直轄市議員選舉,第二次賸餘,1090926,當選後與其公務有關之費用支出,張德霖,A12*******,0.00,6000.00,,,,活動企劃費用,金錢,,,,,,,,,
524,洪健益,107年直轄市議員選舉,第二次賸餘,1090926,當選後與其公務有關之費用支出,洪才福,N12*******,0.00,5000.00,,,,活動企劃費用,金錢,,,,,,,,,
525,洪健益,107年直轄市議員選舉,第二次賸餘,1090927,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,882.00,,,,油資費用,金錢,臺北市信義區****,02-2*****,,,,,,,
526,洪健益,107年直轄市議員選舉,第二次賸餘,1090927,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,2000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
527,洪健益,107年直轄市議員選舉,第二次賸餘,1090927,當選後與其公務有關之費用支出,永固便利停車股份有限公司,23959144,0.00,125.00,,,,停車費,金錢,臺北市內湖區****,02-2*****,,,,,,,
528,洪健益,107年直轄市議員選舉,第二次賸餘,1090927,當選後與其公務有關之費用支出,肉多多食品有限公司,55382707,0.00,4274.00,,,,餐飲費用,金錢,臺北市松山區****,02-8*****,,,,,,,
529,洪健益,107年直轄市議員選舉,第二次賸餘,1090928,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,710.00,,,,宣傳車司機及油料費用,金錢,臺北市松山區****,02-2*****,,,,,,,
530,洪健益,107年直轄市議員選舉,第二次賸餘,1090929,當選後與其公務有關之費用支出,怡臻小廚,25666468,0.00,635.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
531,洪健益,107年直轄市議員選舉,第二次賸餘,1090929,當選後與其公務有關之費用支出,聯邦商業銀行股份有限公司營業部,77509573,0.00,30.00,,,,匯款手續費,金錢,臺北市松山區****,02-2*****,,,,,,,
532,洪健益,107年直轄市議員選舉,第二次賸餘,1090930,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,420.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
533,洪健益,107年直轄市議員選舉,第二次賸餘,1090930,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,129.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
534,洪健益,107年直轄市議員選舉,第二次賸餘,1090930,當選後與其公務有關之費用支出,品鮮食坊,42429032,0.00,670.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
535,洪健益,107年直轄市議員選舉,第二次賸餘,1090930,當選後與其公務有關之費用支出,洪新發,N12*******,0.00,24000.00,,,,宣傳車司機及油料費用,金錢,,,,,,,,,
536,洪健益,107年直轄市議員選舉,第二次賸餘,1091001,當選後與其公務有關之費用支出,洪宣名,A12*******,0.00,28000.00,,,,工資或薪津,金錢,臺北市松山區****,,,,,,,,
537,洪健益,107年直轄市議員選舉,第二次賸餘,1091001,當選後與其公務有關之費用支出,許黃麗紅,A21*******,0.00,16000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
538,洪健益,107年直轄市議員選舉,第二次賸餘,1091001,當選後與其公務有關之費用支出,劉文愷,K20*******,0.00,12000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
539,洪健益,107年直轄市議員選舉,第二次賸餘,1091003,當選後與其公務有關之費用支出,福德商行,10349063,0.00,185.00,,,,餐飲費用,金錢,臺北市中山區****,02-2*****,,,,,,,
540,洪健益,107年直轄市議員選舉,第二次賸餘,1091004,當選後與其公務有關之費用支出,台北真玄宮管理委員會,,0.00,3000.00,,,,聯誼交際費用,金錢,臺北市士林區****,,,,,,,,
541,洪健益,107年直轄市議員選舉,第二次賸餘,1091005,當選後與其公務有關之費用支出,博譽企業有限公司,86019963,0.00,2500.00,,,,文具用品費用,金錢,臺北市松山區****,02-8*****,,,,,,,
542,洪健益,107年直轄市議員選舉,第二次賸餘,1091006,當選後與其公務有關之費用支出,大富霖小吃店,88106871,0.00,525.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
543,洪健益,107年直轄市議員選舉,第二次賸餘,1091006,當選後與其公務有關之費用支出,洪巳茜,A22*******,0.00,10184.00,,,,工資或薪津,金錢,臺北市大同區****,,,,,,,,
544,洪健益,107年直轄市議員選舉,第二次賸餘,1091007,當選後與其公務有關之費用支出,力霸皇家大廈自救會,,0.00,2300.00,,,,租用辦公處所費用,金錢,臺北市信義區****,,,,,,,,
545,洪健益,107年直轄市議員選舉,第二次賸餘,1091007,當選後與其公務有關之費用支出,旭鑫水電衛生材料有限公司,04756801,0.00,280.00,,,,修繕費用,金錢,臺北市信義區****,02-2*****,,,,,,,
546,洪健益,107年直轄市議員選舉,第二次賸餘,1091008,當選後與其公務有關之費用支出,計程車,,0.00,130.00,,,,搭乘交通工具支出,金錢,,939-*****,,,,,,,
547,洪健益,107年直轄市議員選舉,第二次賸餘,1091008,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,700.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
548,洪健益,107年直轄市議員選舉,第二次賸餘,1091008,當選後與其公務有關之費用支出,資傳電訊股份有限公司,28941398,0.00,457.00,,,,電信費用,金錢,臺北市信義區****,,,,,,,,
549,洪健益,107年直轄市議員選舉,第二次賸餘,1091008,當選後與其公務有關之費用支出,少點鹽企業社,76473892,0.00,736.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
550,洪健益,107年直轄市議員選舉,第二次賸餘,1091008,當選後與其公務有關之費用支出,洪略耀,A12*******,0.00,200.00,,,,餐飲費用,金錢,新北市永和區****,,,,,,,,
551,洪健益,107年直轄市議員選舉,第二次賸餘,1091008,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,1200.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
552,洪健益,107年直轄市議員選舉,第二次賸餘,1091012,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,400.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
553,洪健益,107年直轄市議員選舉,第二次賸餘,1091012,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,1400.00,,,,餐飲費用,金錢,新北市新店區****,,,,,,,,
554,洪健益,107年直轄市議員選舉,第二次賸餘,1091015,當選後與其公務有關之費用支出,萬發萬萬食品行,81710712,0.00,875.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
555,洪健益,107年直轄市議員選舉,第二次賸餘,1091016,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,420.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
556,洪健益,107年直轄市議員選舉,第二次賸餘,1091016,當選後與其公務有關之費用支出,中華郵政股份有限公司台北永吉郵局,04129788,0.00,70.00,,,,郵寄物品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
557,洪健益,107年直轄市議員選舉,第二次賸餘,1091019,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,788.00,,,,油資費用,金錢,臺北市信義區****,02-2*****,,,,,,,
558,洪健益,107年直轄市議員選舉,第二次賸餘,1091020,當選後與其公務有關之費用支出,早安！一餅,,0.00,730.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
559,洪健益,107年直轄市議員選舉,第二次賸餘,1091020,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,700.00,,,,宣傳車司機及油料費用,金錢,臺北市萬華區****,02-2*****,,,,,,,
560,洪健益,107年直轄市議員選舉,第二次賸餘,1091020,當選後與其公務有關之費用支出,林大豐食堂,79632901,0.00,700.00,,,,餐飲費用,金錢,臺北市信義區****,0908*****,,,,,,,
561,洪健益,107年直轄市議員選舉,第二次賸餘,1091021,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,405.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
562,洪健益,107年直轄市議員選舉,第二次賸餘,1091024,當選後與其公務有關之費用支出,洪才福,N12*******,0.00,5000.00,,,,活動企劃費用,金錢,,,,,,,,,
563,洪健益,107年直轄市議員選舉,第二次賸餘,1091026,當選後與其公務有關之費用支出,旭鑫水電衛生材料有限公司,04756801,0.00,280.00,,,,修繕費用,金錢,臺北市信義區****,02-2*****,,,,,,,
564,洪健益,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,臺北自來水事業處,03774909,0.00,185.00,,,,水電瓦斯費用,金錢,臺北市松山區****,02-8*****,,,,,,,
565,洪健益,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,志翰食品行,77532835,0.00,3360.00,,,,活動餐飲費用,金錢,臺北市大同區****,02-2*****,,,,,,,
566,洪健益,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,537.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
567,洪健益,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,鬍鬚張股份有限公司永吉分公司,86742208,0.00,894.00,,,,餐飲費用,金錢,臺北市南港區****,02-2*****,,,,,,,
568,洪健益,107年直轄市議員選舉,第二次賸餘,1091028,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處忠孝東路,01113283,0.00,735.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
569,洪健益,107年直轄市議員選舉,第二次賸餘,1091028,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,696.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
570,洪健益,107年直轄市議員選舉,第二次賸餘,1091028,當選後與其公務有關之費用支出,嵩格有限公司,86259153,0.00,2205.00,,,,修繕費用,金錢,新北市板橋區****,02-2*****,,,,,,,
571,洪健益,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,彗富食品行,48536050,0.00,500.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
572,洪健益,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,400.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
573,洪健益,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,昇薇水果行,34905899,0.00,600.00,,,,餐飲費用,金錢,新北市泰山區****,02-2*****,,,,,,,
574,洪健益,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,品鮮食坊,42429032,0.00,680.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
575,洪健益,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,鴻瑞珍食品有限公司,50870220,0.00,630.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
576,洪健益,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,三商家購股份有限公司信義虎林三分公司,54919148,0.00,181.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
577,洪健益,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,洪新發,N12*******,0.00,21600.00,,,,宣傳車司機及油料費用,金錢,,,,,,,,,
578,洪健益,107年直轄市議員選舉,第二次賸餘,1091101,當選後與其公務有關之費用支出,佳音廣告企業有限公司,80654396,0.00,525.00,,,,製作宣傳廣告費用,金錢,臺北市松山區****,02-2*****,,,,,,,
579,洪健益,107年直轄市議員選舉,第二次賸餘,1091101,當選後與其公務有關之費用支出,洪宣名,A12*******,0.00,28000.00,,,,工資或薪津,金錢,臺北市松山區****,,,,,,,,
580,洪健益,107年直轄市議員選舉,第二次賸餘,1091101,當選後與其公務有關之費用支出,許黃麗紅,A21*******,0.00,16000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
581,洪健益,107年直轄市議員選舉,第二次賸餘,1091101,當選後與其公務有關之費用支出,劉文愷,K20*******,0.00,12000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
582,洪健益,107年直轄市議員選舉,第二次賸餘,1091102,當選後與其公務有關之費用支出,鉅曄汽車商行,78061489,0.00,3100.00,,,,維修宣傳車費用,金錢,臺北市信義區****,02-2*****,,,,,,,
583,洪健益,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,資傳電訊股份有限公司,28941398,0.00,529.00,,,,電信費用,金錢,臺北市信義區****,,,,,,,,
584,洪健益,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,小吉咖哩小吃店,75971490,0.00,765.00,,,,餐飲費用,金錢,臺北市松山區****,0902*****,,,,,,,
585,洪健益,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,849.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
586,洪健益,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,博譽企業有限公司,86019963,0.00,2500.00,,,,文具用品費用,金錢,臺北市松山區****,02-8*****,,,,,,,
587,洪健益,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,洪略耀,A12*******,0.00,100.00,,,,餐飲費用,金錢,新北市永和區****,,,,,,,,
588,洪健益,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,400.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
589,洪健益,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,1100.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
590,洪健益,107年直轄市議員選舉,第二次賸餘,1091106,當選後與其公務有關之費用支出,林大豐食堂,79632901,0.00,900.00,,,,餐飲費用,金錢,臺北市信義區****,0908*****,,,,,,,
591,洪健益,107年直轄市議員選舉,第二次賸餘,1091106,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,1100.00,,,,餐飲費用,金錢,新北市新店區****,,,,,,,,
592,洪健益,107年直轄市議員選舉,第二次賸餘,1091109,當選後與其公務有關之費用支出,力霸皇家大廈自救會,,0.00,2300.00,,,,租用辦公處所費用,金錢,臺北市信義區****,,,,,,,,
593,洪健益,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,2408.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
594,洪健益,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,林大豐食堂,79632901,0.00,480.00,,,,餐飲費用,金錢,臺北市信義區****,0908*****,,,,,,,
595,洪健益,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,洪宣名,A12*******,0.00,4000.00,,,,加班費或值班費,金錢,臺北市松山區****,,,,,,,,
596,洪健益,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,台灣電力股份有限公司台北市區營業處,03765704,0.00,9305.00,,,,水電瓦斯費用,金錢,臺北市松山區****,02-2*****,,,,,,,
597,洪健益,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,全聯實業股份有限公司蘆洲九芎分公司,28984425,0.00,49.00,,,,雜項購置費用,金錢,新北市蘆洲區****,02-8*****,,,,,,,
598,洪健益,107年直轄市議員選舉,第二次賸餘,1091112,當選後與其公務有關之費用支出,東都小吃,,0.00,800.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
599,洪健益,107年直轄市議員選舉,第二次賸餘,1091112,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處忠孝東路,01113283,0.00,760.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
600,洪健益,107年直轄市議員選舉,第二次賸餘,1091112,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,146.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
601,洪健益,107年直轄市議員選舉,第二次賸餘,1091112,當選後與其公務有關之費用支出,佳利屋烘焙食品有限公司,52338757,0.00,8000.00,,,,活動餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
602,洪健益,107年直轄市議員選舉,第二次賸餘,1091114,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,818.00,,,,油資費用,金錢,臺北市信義區****,02-2*****,,,,,,,
603,洪健益,107年直轄市議員選舉,第二次賸餘,1091117,當選後與其公務有關之費用支出,孫家餐館,14333747,0.00,680.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
604,洪健益,107年直轄市議員選舉,第二次賸餘,1091117,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,1398.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
605,洪健益,107年直轄市議員選舉,第二次賸餘,1091117,當選後與其公務有關之費用支出,向洋食品有限公司,89615677,0.00,2400.00,,,,活動餐飲費用,金錢,臺北市松山區****,02-2*****,,,,,,,
606,洪健益,107年直轄市議員選舉,第二次賸餘,1091118,當選後與其公務有關之費用支出,阿默企業有限公司復興門市,72938293,0.00,300.00,,,,餐飲費用,金錢,臺北市大安區****,02-2*****,,,,,,,
607,洪健益,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,京承小吃店,79430905,0.00,830.00,,,,餐飲費用,金錢,臺北市信義區****,0908*****,,,,,,,
608,洪健益,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,385.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
609,洪健益,107年直轄市議員選舉,第二次賸餘,1091120,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,740.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
610,洪健益,107年直轄市議員選舉,第二次賸餘,1091123,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,1200.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
611,洪健益,107年直轄市議員選舉,第二次賸餘,1091123,當選後與其公務有關之費用支出,許雪真,A22*******,0.00,1000.00,,,,餐飲費用,金錢,臺北市松山區****,,,,,,,,
612,洪健益,107年直轄市議員選舉,第二次賸餘,1091124,當選後與其公務有關之費用支出,松山水福宮管理委員會,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市松山區****,02-2*****,,,,,,,
613,洪健益,107年直轄市議員選舉,第二次賸餘,1091124,當選後與其公務有關之費用支出,鑫營雞肉本舖,75921823,0.00,550.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
614,洪健益,107年直轄市議員選舉,第二次賸餘,1091125,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,4700.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
615,洪健益,107年直轄市議員選舉,第二次賸餘,1091125,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,755.00,,,,雜項購置費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
616,洪健益,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,台北市停車管理工程處,,0.00,195.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
617,洪健益,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,849.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
618,洪健益,107年直轄市議員選舉,第二次賸餘,1091127,當選後與其公務有關之費用支出,東都小吃,,0.00,140.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
619,洪健益,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,773.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
620,洪健益,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,2000.00,,,,活動企劃費用,金錢,新北市新店區****,,,,,,,,
621,洪健益,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,和德昌股份有限公司忠孝東路二分公司,23528080,0.00,615.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
622,洪健益,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,少點鹽企業社,76473892,0.00,325.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
623,洪健益,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,洪宣名,A12*******,0.00,28000.00,,,,工資或薪津,金錢,臺北市松山區****,,,,,,,,
624,洪健益,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,許黃麗紅,A21*******,0.00,16000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
625,洪健益,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,楊善淳,F22*******,0.00,2000.00,,,,加班費或值班費,金錢,新北市蘆洲區****,,,,,,,,
626,洪健益,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,駱振源,G12*******,0.00,1200.00,,,,餐飲費用,金錢,新北市新店區****,,,,,,,,
627,洪健益,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,1300.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
628,洪健益,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,劉文愷,K20*******,0.00,12000.00,,,,租用辦公處所費用,金錢,,,,,,,,,
629,洪健益,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,洪新發,N12*******,0.00,20400.00,,,,宣傳車司機及油料費用,金錢,,,,,,,,,
630,洪健益,107年直轄市議員選舉,第二次賸餘,1091202,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,745.00,,,,宣傳車司機及油料費用,金錢,臺北市松山區****,02-2*****,,,,,,,
631,洪健益,107年直轄市議員選舉,第二次賸餘,1091203,當選後與其公務有關之費用支出,洪略耀,A12*******,0.00,400.00,,,,餐飲費用,金錢,新北市永和區****,,,,,,,,
632,洪健益,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,4000.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
633,洪健益,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,資傳電訊股份有限公司,28941398,0.00,392.00,,,,電信費用,金錢,臺北市信義區****,,,,,,,,
634,洪健益,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,十一鍋小吃店,38456269,0.00,1100.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
635,洪健益,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,林弘智,G12*******,0.00,500.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
636,洪健益,107年直轄市議員選舉,第二次賸餘,1091205,當選後與其公務有關之費用支出,全聯實業股份有限公司蘆洲九芎分公司,28984425,0.00,99.00,,,,雜項購置費用,金錢,新北市蘆洲區****,02-8*****,,,,,,,
637,洪健益,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,力霸皇家大廈自救會,,0.00,2300.00,,,,租用辦公處所費用,金錢,臺北市信義區****,,,,,,,,
638,洪健益,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,台北市文山區行政中心附設停車場,,0.00,30.00,,,,停車費,金錢,臺北市文山區****,02-2*****,,,,,,,
639,洪健益,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,台灣中油股份有限公司油品行銷事業部台北營業處木柵加油,01709349,0.00,863.00,,,,油資費用,金錢,臺北市文山區****,02-2*****,,,,,,,
640,洪健益,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,台富小吃店,10377095,0.00,390.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
641,洪健益,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,聖堯綜合事業有限公司,16160426,0.00,16.00,,,,文具用品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
642,洪健益,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,宇宙工作室,87229191,0.00,2100.00,,,,活動餐飲費用,金錢,臺中市東區十****,0912*****,,,,,,,
643,洪健益,107年直轄市議員選舉,第二次賸餘,1091209,當選後與其公務有關之費用支出,詮虹企業有限公司,53423767,0.00,42000.00,,,,製作宣傳廣告費用,金錢,新北市蘆洲區****,02-8*****,,,,,,,
644,洪健益,107年直轄市議員選舉,第二次賸餘,1091209,當選後與其公務有關之費用支出,博譽企業有限公司,86019963,0.00,2500.00,,,,文具用品費用,金錢,臺北市松山區****,02-8*****,,,,,,,
645,洪健益,107年直轄市議員選舉,第二次賸餘,1091210,當選後與其公務有關之費用支出,聯邦商業銀行敦化分行,27251205,0.00,30.00,,,,匯款手續費,金錢,臺北市大安區****,02-8*****,,,,,,,
646,洪健益,107年直轄市議員選舉,第二次賸餘,1091210,當選後與其公務有關之費用支出,澤承韓式小吃店,42503671,0.00,680.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
647,洪健益,107年直轄市議員選舉,第二次賸餘,1091211,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處松山路加油站,01113299,0.00,730.00,,,,宣傳車司機及油料費用,金錢,臺北市信義區****,02-2*****,,,,,,,
