序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
597,羅智強,107年直轄市議員選舉,第二次賸餘,1091023,當選後與其公務有關之費用支出,台灣高鐵,,0.00,670.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
598,羅智強,107年直轄市議員選舉,第二次賸餘,1091023,當選後與其公務有關之費用支出,全聯福利中心,27942377,0.00,527.00,,,,購置物品費用,金錢,,,,,,,,,
599,羅智強,107年直轄市議員選舉,第二次賸餘,1091023,當選後與其公務有關之費用支出,勝興科技股份有限公司,53623414,0.00,500.00,,,,攝影器材,金錢,,,,,,,,,
600,羅智強,107年直轄市議員選舉,第二次賸餘,1091023,當選後與其公務有關之費用支出,創業家兄弟股份有限公司,53761823,0.00,1804.00,,,,雜項購置費用,金錢,,,,,,,,,
601,羅智強,107年直轄市議員選舉,第二次賸餘,1091024,當選後與其公務有關之費用支出,久大文具連鎖,42654298,0.00,612.00,,,,文具用品費用,金錢,,,,,,,,,
602,羅智強,107年直轄市議員選舉,第二次賸餘,1091025,當選後與其公務有關之費用支出,計程車,,0.00,280.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
603,羅智強,107年直轄市議員選舉,第二次賸餘,1091025,當選後與其公務有關之費用支出,計程車,,0.00,280.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
604,羅智強,107年直轄市議員選舉,第二次賸餘,1091026,當選後與其公務有關之費用支出,計程車,,0.00,175.00,,,,計程車費,金錢,,2759*****,,,,,,,
605,羅智強,107年直轄市議員選舉,第二次賸餘,1091026,當選後與其公務有關之費用支出,計程車,,0.00,165.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
606,羅智強,107年直轄市議員選舉,第二次賸餘,1091026,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,100.00,,,,雜項購置費用,金錢,,,,,,,,,
607,羅智強,107年直轄市議員選舉,第二次賸餘,1091026,當選後與其公務有關之費用支出,良哥芬妹商行,75415564,0.00,110.00,,,,餐費,金錢,,,,,,,,,
608,羅智強,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,新光三越,16091596,0.00,1624.00,,,,雜項購置費用,金錢,,,,,,,,,
609,羅智強,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,155.00,,,,餐飲支出,金錢,,,,,,,,,
610,羅智強,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,大膽美食坊,75953697,0.00,585.00,,,,餐飲支出,金錢,,,,,,,,,
611,羅智強,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,劉鳳儀,A22*******,0.00,150.00,,,,交通津貼,金錢,基隆市安樂區****,,,,,,,,
612,羅智強,107年直轄市議員選舉,第二次賸餘,1091027,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,300.00,,,,交通津貼,金錢,新北市新店區****,,,,,,,,
613,羅智強,107年直轄市議員選舉,第二次賸餘,1091028,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,987.00,,,,雜項購置費用,金錢,,,,,,,,,
614,羅智強,107年直轄市議員選舉,第二次賸餘,1091028,當選後與其公務有關之費用支出,小箖海產店,77896103,0.00,3860.00,,,,餐飲費用,金錢,,,,,,,,,
615,羅智強,107年直轄市議員選舉,第二次賸餘,1091028,當選後與其公務有關之費用支出,LOUISA COFFEE,85066283,0.00,180.00,,,,餐飲支出,金錢,,,,,,,,,
616,羅智強,107年直轄市議員選舉,第二次賸餘,1091028,當選後與其公務有關之費用支出,劉鳳儀,A22*******,0.00,150.00,,,,交通津貼,金錢,基隆市安樂區****,,,,,,,,
617,羅智強,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,台灣高鐵,,0.00,675.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
618,羅智強,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,計程車,,0.00,465.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
619,羅智強,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,馬克先生,73673756,0.00,138.00,,,,雜項購置費用,金錢,,,,,,,,,
620,羅智強,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,潮流小吃店,94908385,0.00,135.00,,,,餐費,金錢,,,,,,,,,
621,羅智強,107年直轄市議員選舉,第二次賸餘,1091029,當選後與其公務有關之費用支出,劉鳳儀,A22*******,0.00,150.00,,,,交通津貼,金錢,基隆市安樂區****,,,,,,,,
622,羅智強,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,台灣高鐵,,0.00,675.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
623,羅智強,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,賽米資訊股份有限公司,42639488,0.00,977.00,,,,餐費,金錢,,,,,,,,,
624,羅智強,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,JASONS,53657574,0.00,462.00,,,,雜項購置費用,金錢,,,,,,,,,
625,羅智強,107年直轄市議員選舉,第二次賸餘,1091030,當選後與其公務有關之費用支出,呂佳琪,H22*******,0.00,150.00,,,,交通津貼,金錢,桃園市八德區****,,,,,,,,
626,羅智強,107年直轄市議員選舉,第二次賸餘,1091031,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,870.00,,,,雜項購置費用,金錢,,,,,,,,,
627,羅智強,107年直轄市議員選舉,第二次賸餘,1091031,當選後與其公務有關之費用支出,雅琪食品有限公司,31167736,0.00,205.00,,,,餐飲支出,金錢,,,,,,,,,
628,羅智強,107年直轄市議員選舉,第二次賸餘,1091031,當選後與其公務有關之費用支出,優勝商行,31842739,0.00,264.00,,,,文具用品,金錢,,,,,,,,,
629,羅智強,107年直轄市議員選舉,第二次賸餘,1091031,當選後與其公務有關之費用支出,和雲行動,88098078,0.00,240.00,,,,停車費,金錢,,,,,,,,,
630,羅智強,107年直轄市議員選舉,第二次賸餘,1091102,當選後與其公務有關之費用支出,忠孝香齋有限公司,24939836,0.00,180.00,,,,雜項購置費用,金錢,,,,,,,,,
631,羅智強,107年直轄市議員選舉,第二次賸餘,1091102,當選後與其公務有關之費用支出,誠品生活,54346613,0.00,176.00,,,,雜項購置費用,金錢,,,,,,,,,
632,羅智強,107年直轄市議員選舉,第二次賸餘,1091102,當選後與其公務有關之費用支出,統一超商股份有限公司,54912546,0.00,504.00,,,,雜項購置費用,金錢,,,,,,,,,
633,羅智強,107年直轄市議員選舉,第二次賸餘,1091102,當選後與其公務有關之費用支出,陳姵妤,A22*******,0.00,300.00,,,,交通津貼,金錢,臺北市信義區****,,,,,,,,
634,羅智強,107年直轄市議員選舉,第二次賸餘,1091102,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,150.00,,,,交通津貼,金錢,新北市新店區****,,,,,,,,
635,羅智強,107年直轄市議員選舉,第二次賸餘,1091102,當選後與其公務有關之費用支出,孫司寬,L12*******,0.00,21200.00,,,,工資或薪津,金錢,臺北市文山區****,,,,,,,,
636,羅智強,107年直轄市議員選舉,第二次賸餘,1091102,當選後與其公務有關之費用支出,曹羽婷,Z20*******,0.00,1000.00,,,,獎金,金錢,臺北市大安區****,,,,,,,,
637,羅智強,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,慶泰裱褙店,17747208,0.00,1500.00,,,,裱框,金錢,,,,,,,,,
638,羅智強,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,昇客雞肉餐坊,42352701,0.00,390.00,,,,餐飲支出,金錢,,,,,,,,,
639,羅智強,107年直轄市議員選舉,第二次賸餘,1091103,當選後與其公務有關之費用支出,八方雲集,76429910,0.00,206.00,,,,餐飲支出,金錢,,,,,,,,,
640,羅智強,107年直轄市議員選舉,第二次賸餘,1091104,當選後與其公務有關之費用支出,台灣中油,01317131,0.00,150.00,,,,油資,金錢,,,,,,,,,
641,羅智強,107年直轄市議員選舉,第二次賸餘,1091104,當選後與其公務有關之費用支出,醒目咖啡工坊,41401303,0.00,1000.00,,,,雜項購置費用,金錢,,,,,,,,,
642,羅智強,107年直轄市議員選舉,第二次賸餘,1091104,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,150.00,,,,交通津貼,金錢,新北市新店區****,,,,,,,,
643,羅智強,107年直轄市議員選舉,第二次賸餘,1091105,當選後與其公務有關之費用支出,計程車,,0.00,180.00,,,,計程車費,金錢,,2759*****,,,,,,,
644,羅智強,107年直轄市議員選舉,第二次賸餘,1091105,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,684.00,,,,雜項購置費用,金錢,,,,,,,,,
645,羅智強,107年直轄市議員選舉,第二次賸餘,1091105,當選後與其公務有關之費用支出,舞味食品有限公司,28696162,0.00,270.00,,,,雜項購置費用,金錢,,,,,,,,,
646,羅智強,107年直轄市議員選舉,第二次賸餘,1091105,當選後與其公務有關之費用支出,義美食品,97162682,0.00,250.00,,,,雜項購置費用,金錢,,,,,,,,,
647,羅智強,107年直轄市議員選舉,第二次賸餘,1091106,當選後與其公務有關之費用支出,世運食品,15105903,0.00,196.00,,,,雜項購置費用,金錢,,,,,,,,,
648,羅智強,107年直轄市議員選舉,第二次賸餘,1091107,當選後與其公務有關之費用支出,歐立食品股份有限公司,22102121,0.00,166.00,,,,雜項購置費用,金錢,,,,,,,,,
649,羅智強,107年直轄市議員選舉,第二次賸餘,1091108,當選後與其公務有關之費用支出,LOUISA COFFEE,85066283,0.00,135.00,,,,餐飲費用,金錢,,,,,,,,,
650,羅智強,107年直轄市議員選舉,第二次賸餘,1091109,當選後與其公務有關之費用支出,阿菊水果店,25631222,0.00,330.00,,,,雜項購置費用,金錢,,,,,,,,,
651,羅智強,107年直轄市議員選舉,第二次賸餘,1091109,當選後與其公務有關之費用支出,全聯福利中心,27942377,0.00,272.00,,,,雜項購置費用,金錢,,,,,,,,,
652,羅智強,107年直轄市議員選舉,第二次賸餘,1091109,當選後與其公務有關之費用支出,新北都鈴木汽車股份有限公司,72782910,0.00,3999.00,,,,維修宣傳車輛支出,金錢,,,,,,,,,
653,羅智強,107年直轄市議員選舉,第二次賸餘,1091109,當選後與其公務有關之費用支出,新北都鈴木汽車,72782910,0.00,4299.00,,,,維修宣傳車輛支出,金錢,,,,,,,,,
654,羅智強,107年直轄市議員選舉,第二次賸餘,1091109,當選後與其公務有關之費用支出,麒創台北車站,88109053,0.00,250.00,,,,停車費,金錢,,,,,,,,,
655,羅智強,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,北平半畝園餐廳,09458128,0.00,130.00,,,,餐飲支出,金錢,,,,,,,,,
656,羅智強,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,好市多股份有限公司,16846757,0.00,828.00,,,,雜項購置費用,金錢,,,,,,,,,
657,羅智強,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,全聯福利中心,24802472,0.00,881.00,,,,雜項購置費用,金錢,,,,,,,,,
658,羅智強,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,JASONS,80033593,0.00,366.00,,,,雜項購置費用,金錢,,,,,,,,,
659,羅智強,107年直轄市議員選舉,第二次賸餘,1091110,當選後與其公務有關之費用支出,JASONS,80033593,0.00,142.00,,,,雜項購置費用,金錢,,,,,,,,,
660,羅智強,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,臺北大眾捷運股份有限公司,,0.00,2280.00,,,,搭乘交通工具支出,金錢,,02-2*****,,,,,,,
661,羅智強,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
662,羅智強,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,計程車,,0.00,195.00,,,,計程車費,金錢,,2759*****,,,,,,,
663,羅智強,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,麥當勞,24543665,0.00,218.00,,,,餐飲支出,金錢,,,,,,,,,
664,羅智強,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,全方位數位輸出有限公司,24722941,0.00,101.00,,,,印刷,金錢,,,,,,,,,
665,羅智強,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,麻雀屋商行,48902909,0.00,360.00,,,,餐費,金錢,,,,,,,,,
666,羅智強,107年直轄市議員選舉,第二次賸餘,1091111,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,300.00,,,,交通津貼,金錢,新北市新店區****,,,,,,,,
667,羅智強,107年直轄市議員選舉,第二次賸餘,1091112,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,420.00,,,,餐飲支出,金錢,,,,,,,,,
668,羅智強,107年直轄市議員選舉,第二次賸餘,1091112,當選後與其公務有關之費用支出,好市多股份有限公司,24794037,0.00,962.00,,,,雜項購置費用,金錢,,,,,,,,,
669,羅智強,107年直轄市議員選舉,第二次賸餘,1091112,當選後與其公務有關之費用支出,微風南山,51183903,0.00,376.00,,,,餐飲支出,金錢,,,,,,,,,
670,羅智強,107年直轄市議員選舉,第二次賸餘,1091113,當選後與其公務有關之費用支出,計程車,,0.00,220.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
671,羅智強,107年直轄市議員選舉,第二次賸餘,1091113,當選後與其公務有關之費用支出,正鑫商號,13448382,0.00,300.00,,,,餐飲支出,金錢,,,,,,,,,
672,羅智強,107年直轄市議員選舉,第二次賸餘,1091113,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,230.00,,,,餐飲支出,金錢,,,,,,,,,
673,羅智強,107年直轄市議員選舉,第二次賸餘,1091113,當選後與其公務有關之費用支出,全聯福利中心,53678276,0.00,454.00,,,,雜項購置費用,金錢,,,,,,,,,
674,羅智強,107年直轄市議員選舉,第二次賸餘,1091113,當選後與其公務有關之費用支出,LOUISA COFFEE,85066283,0.00,170.00,,,,餐飲支出,金錢,,,,,,,,,
675,羅智強,107年直轄市議員選舉,第二次賸餘,1091114,當選後與其公務有關之費用支出,統一超商股份有限公司,28436933,0.00,145.00,,,,雜項購置費用,金錢,,,,,,,,,
676,羅智強,107年直轄市議員選舉,第二次賸餘,1091114,當選後與其公務有關之費用支出,國祥商行,48934493,0.00,615.00,,,,文具用品費用,金錢,,,,,,,,,
677,羅智強,107年直轄市議員選舉,第二次賸餘,1091114,當選後與其公務有關之費用支出,LOUISA COFFEE,82074438,0.00,190.00,,,,餐飲支出,金錢,,,,,,,,,
678,羅智強,107年直轄市議員選舉,第二次賸餘,1091115,當選後與其公務有關之費用支出,遠東百貨,54911841,0.00,115.00,,,,雜項購置費用,金錢,,,,,,,,,
679,羅智強,107年直轄市議員選舉,第二次賸餘,1091116,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
680,羅智強,107年直轄市議員選舉,第二次賸餘,1091116,當選後與其公務有關之費用支出,中華郵政,,0.00,316.00,,,,郵寄物品費用,金錢,臺北市大安區****,,,,,,,,
681,羅智強,107年直轄市議員選舉,第二次賸餘,1091116,當選後與其公務有關之費用支出,台北金融大樓股份有限公司,16095410,0.00,280.00,,,,餐飲支出,金錢,,,,,,,,,
682,羅智強,107年直轄市議員選舉,第二次賸餘,1091116,當選後與其公務有關之費用支出,JASONS,80033593,0.00,264.00,,,,雜項購置費用,金錢,,,,,,,,,
683,羅智強,107年直轄市議員選舉,第二次賸餘,1091117,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
684,羅智強,107年直轄市議員選舉,第二次賸餘,1091118,當選後與其公務有關之費用支出,計程車,,0.00,225.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
685,羅智強,107年直轄市議員選舉,第二次賸餘,1091118,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
686,羅智強,107年直轄市議員選舉,第二次賸餘,1091118,當選後與其公務有關之費用支出,好市多股份有限公司,24794037,0.00,598.00,,,,雜項購置費用,金錢,,,,,,,,,
687,羅智強,107年直轄市議員選舉,第二次賸餘,1091118,當選後與其公務有關之費用支出,文國書局,26229297,0.00,400.00,,,,文具用品費用,金錢,,,,,,,,,
688,羅智強,107年直轄市議員選舉,第二次賸餘,1091118,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,502.00,,,,雜項購置費用,金錢,,,,,,,,,
689,羅智強,107年直轄市議員選舉,第二次賸餘,1091118,當選後與其公務有關之費用支出,LOUISA COFFEE,85066283,0.00,265.00,,,,餐飲支出,金錢,,,,,,,,,
690,羅智強,107年直轄市議員選舉,第二次賸餘,1091118,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,300.00,,,,交通津貼,金錢,新北市新店區****,,,,,,,,
691,羅智強,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
692,羅智強,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,金泰商行,17519719,0.00,100.00,,,,餐飲支出,金錢,,,,,,,,,
693,羅智強,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,美珍香,27547411,0.00,200.00,,,,雜項購置費用,金錢,,,,,,,,,
694,羅智強,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,微風南山,51183903,0.00,1250.00,,,,餐飲支出,金錢,,,,,,,,,
695,羅智強,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,JASONS,80033593,0.00,405.00,,,,雜項購置費用,金錢,,,,,,,,,
696,羅智強,107年直轄市議員選舉,第二次賸餘,1091119,當選後與其公務有關之費用支出,良品嚴選股份有限公司,83196888,0.00,201.00,,,,雜項購置費用,金錢,,,,,,,,,
697,羅智強,107年直轄市議員選舉,第二次賸餘,1091120,當選後與其公務有關之費用支出,台灣高鐵,,0.00,560.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
698,羅智強,107年直轄市議員選舉,第二次賸餘,1091120,當選後與其公務有關之費用支出,東明數位實業有限公司,48846246,0.00,300.00,,,,雜項購置費用,金錢,,,,,,,,,
699,羅智強,107年直轄市議員選舉,第二次賸餘,1091121,當選後與其公務有關之費用支出,呂桑小吃店,17738377,0.00,4483.00,,,,餐飲支出,金錢,,,,,,,,,
700,羅智強,107年直轄市議員選舉,第二次賸餘,1091122,當選後與其公務有關之費用支出,歐特儀股份有限公司,38550829,0.00,225.00,,,,停車費,金錢,,,,,,,,,
701,羅智強,107年直轄市議員選舉,第二次賸餘,1091122,當選後與其公務有關之費用支出,摩斯漢堡,82340724,0.00,170.00,,,,餐飲支出,金錢,,,,,,,,,
702,羅智強,107年直轄市議員選舉,第二次賸餘,1091123,當選後與其公務有關之費用支出,台灣高鐵,,0.00,570.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
703,羅智強,107年直轄市議員選舉,第二次賸餘,1091123,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,223.00,,,,雜項購置費用,金錢,,,,,,,,,
704,羅智強,107年直轄市議員選舉,第二次賸餘,1091123,當選後與其公務有關之費用支出,八德路碳烤店,38649338,0.00,80.00,,,,餐飲支出,金錢,,,,,,,,,
705,羅智強,107年直轄市議員選舉,第二次賸餘,1091123,當選後與其公務有關之費用支出,全聯福利中心,53678276,0.00,169.00,,,,雜項購置費用,金錢,,,,,,,,,
706,羅智強,107年直轄市議員選舉,第二次賸餘,1091123,當選後與其公務有關之費用支出,統一超商股份有限公司,99361526,0.00,430.00,,,,雜項購置費用,金錢,,,,,,,,,
707,羅智強,107年直轄市議員選舉,第二次賸餘,1091124,當選後與其公務有關之費用支出,計程車,,0.00,210.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
708,羅智強,107年直轄市議員選舉,第二次賸餘,1091124,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
709,羅智強,107年直轄市議員選舉,第二次賸餘,1091124,當選後與其公務有關之費用支出,中華賓士,21732564,0.00,17050.00,,,,維修宣傳車輛支出,金錢,,,,,,,,,
710,羅智強,107年直轄市議員選舉,第二次賸餘,1091125,當選後與其公務有關之費用支出,計程車,,0.00,270.00,,,,計程車費,金錢,,0800*****,,,,,,,
711,羅智強,107年直轄市議員選舉,第二次賸餘,1091125,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
712,羅智強,107年直轄市議員選舉,第二次賸餘,1091125,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,521.00,,,,雜項購置費用,金錢,,,,,,,,,
713,羅智強,107年直轄市議員選舉,第二次賸餘,1091125,當選後與其公務有關之費用支出,945鍋,75735807,0.00,755.00,,,,餐飲支出,金錢,,,,,,,,,
714,羅智強,107年直轄市議員選舉,第二次賸餘,1091125,當選後與其公務有關之費用支出,景興小吃店,75945677,0.00,580.00,,,,餐飲支出,金錢,,,,,,,,,
715,羅智強,107年直轄市議員選舉,第二次賸餘,1091125,當選後與其公務有關之費用支出,邱浚齊,F22*******,0.00,150.00,,,,交通津貼,金錢,新北市新店區****,,,,,,,,
716,羅智強,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,計程車,,0.00,195.00,,,,計程車費,金錢,,2759*****,,,,,,,
717,羅智強,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
718,羅智強,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,中華郵政,,0.00,134.00,,,,郵寄物品費用,金錢,臺北市大安區****,,,,,,,,
719,羅智強,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,台北君悅酒店,12464047,0.00,1200.00,,,,餐飲支出,金錢,,,,,,,,,
720,羅智強,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,380.00,,,,雜項購置費用,金錢,,,,,,,,,
721,羅智強,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,艾莉花材有限公司,48929718,0.00,630.00,,,,雜項購置費用,金錢,,,,,,,,,
722,羅智強,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,一蘭,54396182,0.00,826.00,,,,餐飲支出,金錢,,,,,,,,,
723,羅智強,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,遠東百貨,54911841,0.00,235.00,,,,雜項購置費用,金錢,,,,,,,,,
724,羅智強,107年直轄市議員選舉,第二次賸餘,1091126,當選後與其公務有關之費用支出,遠東百貨,54911841,0.00,218.00,,,,雜項購置費用,金錢,,,,,,,,,
725,羅智強,107年直轄市議員選舉,第二次賸餘,1091127,當選後與其公務有關之費用支出,台灣高鐵,,0.00,570.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
726,羅智強,107年直轄市議員選舉,第二次賸餘,1091127,當選後與其公務有關之費用支出,聖德科斯,88092166,0.00,904.00,,,,雜項購置費用,金錢,,,,,,,,,
727,羅智強,107年直轄市議員選舉,第二次賸餘,1091129,當選後與其公務有關之費用支出,台灣大哥大,42302724,0.00,565.00,,,,電信費用,金錢,,,,,,,,,
728,羅智強,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
729,羅智強,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,偉盛花坊,10355260,0.00,571.00,,,,雜項購置費用,金錢,,,,,,,,,
730,羅智強,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,朱豐璋刻印部,81752803,0.00,660.00,,,,雜項購置費用,金錢,,,,,,,,,
731,羅智強,107年直轄市議員選舉,第二次賸餘,1091130,當選後與其公務有關之費用支出,孫司寬,L12*******,0.00,1000.00,,,,獎金,金錢,臺北市文山區****,,,,,,,,
732,羅智強,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,微風南山,51183903,0.00,113.00,,,,雜項購置費用,金錢,,,,,,,,,
733,羅智強,107年直轄市議員選舉,第二次賸餘,1091201,當選後與其公務有關之費用支出,孫司寬,L12*******,0.00,21200.00,,,,工資或薪津,金錢,臺北市文山區****,,,,,,,,
734,羅智強,107年直轄市議員選舉,第二次賸餘,1091202,當選後與其公務有關之費用支出,計程車,,0.00,205.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
735,羅智強,107年直轄市議員選舉,第二次賸餘,1091203,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
736,羅智強,107年直轄市議員選舉,第二次賸餘,1091203,當選後與其公務有關之費用支出,中華郵政,,0.00,143.00,,,,郵寄物品費用,金錢,臺北市大安區****,,,,,,,,
737,羅智強,107年直轄市議員選舉,第二次賸餘,1091203,當選後與其公務有關之費用支出,新光三越,70824891,0.00,3086.00,,,,雜項購置費用,金錢,,,,,,,,,
738,羅智強,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,台灣高鐵,,0.00,290.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
739,羅智強,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,台灣鐵路管理局,,0.00,177.00,,,,搭乘交通工具支出,金錢,,2381*****,,,,,,,
740,羅智強,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,忠孝玉香齋有限公司,24939836,0.00,830.00,,,,餐飲支出,金錢,,,,,,,,,
741,羅智強,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,100.00,,,,雜項購置費用,金錢,,,,,,,,,
742,羅智強,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,85度C,48967260,0.00,540.00,,,,餐飲支出,金錢,,,,,,,,,
743,羅智強,107年直轄市議員選舉,第二次賸餘,1091204,當選後與其公務有關之費用支出,蔡容玲,F22*******,0.00,1000.00,,,,獎金或津貼,金錢,新北市新莊區****,,,,,,,,
744,羅智強,107年直轄市議員選舉,第二次賸餘,1091205,當選後與其公務有關之費用支出,摩斯漢堡,31832845,0.00,820.00,,,,餐飲支出,金錢,,,,,,,,,
745,羅智強,107年直轄市議員選舉,第二次賸餘,1091206,當選後與其公務有關之費用支出,微風南山,51183903,0.00,705.00,,,,雜項購置費用,金錢,,,,,,,,,
746,羅智強,107年直轄市議員選舉,第二次賸餘,1091206,當選後與其公務有關之費用支出,城市車旅,99354877,0.00,150.00,,,,停車費,金錢,,,,,,,,,
747,羅智強,107年直轄市議員選舉,第二次賸餘,1091207,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
