序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
519,林俊憲,109年立法委員選舉,第一次賸餘,1090921,當選後與其公務有關之費用支出,台灣電力股份有限公司,68887960,0.00,15760.00,,,,水電瓦斯費用,金錢,臺南市中西區****,06-2*****,,,,,,,
520,林俊憲,109年立法委員選舉,第一次賸餘,1090921,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,859.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
521,林俊憲,109年立法委員選舉,第一次賸餘,1090921,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,7666.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
522,林俊憲,109年立法委員選舉,第一次賸餘,1090921,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,947.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
523,林俊憲,109年立法委員選舉,第一次賸餘,1090921,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,491.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
524,林俊憲,109年立法委員選舉,第一次賸餘,1090921,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,518.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
525,林俊憲,109年立法委員選舉,第一次賸餘,1090921,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,1085.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
526,林俊憲,109年立法委員選舉,第一次賸餘,1090921,當選後與其公務有關之費用支出,奇美油品股份有限公司,80311049,0.00,330.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
527,林俊憲,109年立法委員選舉,第一次賸餘,1090922,當選後與其公務有關之費用支出,台灣中油股份有限公司南投服務區加油站,25390878,0.00,1284.00,,,,汽機車燃料費用,金錢,南投縣南投市****,,,,,,,,
528,林俊憲,109年立法委員選舉,第一次賸餘,1090922,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
529,林俊憲,109年立法委員選舉,第一次賸餘,1090922,當選後與其公務有關之費用支出,三冠王有線電視股份有限公司,96973683,0.00,1070.00,,,,有線電視使用費,金錢,臺南市南區永****,06-4*****,,,,,,,
530,林俊憲,109年立法委員選舉,第一次賸餘,1090923,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
531,林俊憲,109年立法委員選舉,第一次賸餘,1090923,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業處西門路一段加油站,68113001,0.00,1141.00,,,,汽機車燃料費用,金錢,臺南市中西區****,,,,,,,,
532,林俊憲,109年立法委員選舉,第一次賸餘,1090924,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,60.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
533,林俊憲,109年立法委員選舉,第一次賸餘,1090924,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
534,林俊憲,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,歐特儀股份有限公司臺北車站東區地下停車場,31939184,0.00,1100.00,,,,停車費,金錢,臺北市中正區****,,,,,,,,
535,林俊憲,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
536,林俊憲,109年立法委員選舉,第一次賸餘,1090925,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,920.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
537,林俊憲,109年立法委員選舉,第一次賸餘,1090926,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,1200.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
538,林俊憲,109年立法委員選舉,第一次賸餘,1090926,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業處永華路東加油站,81553121,0.00,600.00,,,,汽機車燃料費用,金錢,臺南市安平區****,,,,,,,,
539,林俊憲,109年立法委員選舉,第一次賸餘,1090928,當選後與其公務有關之費用支出,千越加油站實業股份有限公司開元加油站,29440597,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市北區開****,,,,,,,,
540,林俊憲,109年立法委員選舉,第一次賸餘,1090928,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
541,林俊憲,109年立法委員選舉,第一次賸餘,1090928,當選後與其公務有關之費用支出,奇美油品股份有限公司,80311049,0.00,700.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
542,林俊憲,109年立法委員選舉,第一次賸餘,1090929,當選後與其公務有關之費用支出,日本橋資訊股份有限公司,70415093,0.00,450.00,,,,雜項購置或修繕費用,金錢,臺南市東區北****,06-2*****,,,,,,,
543,林俊憲,109年立法委員選舉,第一次賸餘,1090929,當選後與其公務有關之費用支出,日本橋資訊股份有限公司,70415093,0.00,948.00,,,,雜項購置或修繕費用,金錢,臺南市東區北****,06-2*****,,,,,,,
544,林俊憲,109年立法委員選舉,第一次賸餘,1090929,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,500.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
545,林俊憲,109年立法委員選舉,第一次賸餘,1090929,當選後與其公務有關之費用支出,呂河小吃店,77888912,0.00,2412.00,,,,餐飲費用,金錢,臺北市大安區****,,,,,,,,
546,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
547,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
548,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
549,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
550,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
551,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
552,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
553,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
554,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
555,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,天星花工坊,13933271,0.00,7200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
556,林俊憲,109年立法委員選舉,第一次賸餘,1090930,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,60.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
557,林俊憲,109年立法委員選舉,第一次賸餘,1091001,當選後與其公務有關之費用支出,亞東加油站股份有限公司,16300566,0.00,1200.00,,,,汽機車燃料費用,金錢,臺南市東區裕****,,,,,,,,
558,林俊憲,109年立法委員選舉,第一次賸餘,1091002,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業處中油永康交流道加油站,99134017,0.00,800.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
559,林俊憲,109年立法委員選舉,第一次賸餘,1091003,當選後與其公務有關之費用支出,統一超商股份有限公司台南市第194分公司,28424991,0.00,566.00,,,,雜項購置或修繕費用,金錢,臺南市安平區****,,,,,,,,
560,林俊憲,109年立法委員選舉,第一次賸餘,1091003,當選後與其公務有關之費用支出,奇美油品股份有限公司,80311049,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
561,林俊憲,109年立法委員選舉,第一次賸餘,1091005,當選後與其公務有關之費用支出,如鎰紙行,09525225,0.00,284.00,,,,宣傳費用,金錢,臺南市安平區****,06-2*****,,,,,,,
562,林俊憲,109年立法委員選舉,第一次賸餘,1091005,當選後與其公務有關之費用支出,雷龍科技有限公司,24832166,0.00,15500.00,,,,雜項購置或修繕費用,金錢,臺中市西屯區****,04-2*****,,,,,,,
563,林俊憲,109年立法委員選舉,第一次賸餘,1091005,當選後與其公務有關之費用支出,財團法人陽光社會福利基金會陽光市民加油站,31815058,0.00,940.00,,,,汽機車燃料費用,金錢,臺北市大安區****,,,,,,,,
564,林俊憲,109年立法委員選舉,第一次賸餘,1091006,當選後與其公務有關之費用支出,瑞光路停車場,26203732,0.00,150.00,,,,停車費,金錢,臺北市內湖區****,02-2*****,,,,,,,
565,林俊憲,109年立法委員選舉,第一次賸餘,1091006,當選後與其公務有關之費用支出,永軒小吃店,37563537,0.00,535.00,,,,餐飲費用,金錢,臺南市東區大****,06-2*****,,,,,,,
566,林俊憲,109年立法委員選舉,第一次賸餘,1091006,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,1500.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
567,林俊憲,109年立法委員選舉,第一次賸餘,1091007,當選後與其公務有關之費用支出,爭鮮股份有限公司台南高分公司,29058199,0.00,240.00,,,,餐飲費用,金錢,臺南市歸仁區****,,,,,,,,
568,林俊憲,109年立法委員選舉,第一次賸餘,1091007,當選後與其公務有關之費用支出,日月亭股份有限公司南港車站營業所,42305790,0.00,180.00,,,,停車費,金錢,臺北市南港區****,,,,,,,,
569,林俊憲,109年立法委員選舉,第一次賸餘,1091007,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
570,林俊憲,109年立法委員選舉,第一次賸餘,1091007,當選後與其公務有關之費用支出,台灣大哥大股份有限公司,97176270,0.00,649.00,,,,電信費用,金錢,臺北市信義區****,02-6*****,,,,,,,
571,林俊憲,109年立法委員選舉,第一次賸餘,1091007,當選後與其公務有關之費用支出,台灣大哥大股份有限公司,97176270,0.00,797.00,,,,電信費用,金錢,臺北市信義區****,02-6*****,,,,,,,
572,林俊憲,109年立法委員選舉,第一次賸餘,1091010,當選後與其公務有關之費用支出,天星花工坊,13933271,0.00,7200.00,,,,為民活動費用,金錢,臺南市中西區****,,,,,,,,
573,林俊憲,109年立法委員選舉,第一次賸餘,1091010,當選後與其公務有關之費用支出,奇美油品股份有限公司,80311049,0.00,1250.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
574,林俊憲,109年立法委員選舉,第一次賸餘,1091011,當選後與其公務有關之費用支出,美吉加油站股份有限公司台灣中油股份有限公司中油永康交,99134017,0.00,750.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
575,林俊憲,109年立法委員選舉,第一次賸餘,1091011,當選後與其公務有關之費用支出,美吉加油站股份有限公司台灣中油股份有限公司中油永康交,99134017,0.00,150.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
576,林俊憲,109年立法委員選舉,第一次賸餘,1091013,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
577,林俊憲,109年立法委員選舉,第一次賸餘,1091013,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,350.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
578,林俊憲,109年立法委員選舉,第一次賸餘,1091013,當選後與其公務有關之費用支出,新光三越百貨股份有限公司台南西門分公司,80332430,0.00,2178.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
579,林俊憲,109年立法委員選舉,第一次賸餘,1091014,當選後與其公務有關之費用支出,TDJ1982,,0.00,250.00,,,,搭乘短程運輸工具費用,金錢,,02-2*****,,,,,,,
580,林俊憲,109年立法委員選舉,第一次賸餘,1091014,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
581,林俊憲,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
582,林俊憲,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,米沙國際有限公司,64978721,0.00,106.00,,,,餐飲費用,金錢,臺南市東區大****,,,,,,,,
583,林俊憲,109年立法委員選舉,第一次賸餘,1091015,當選後與其公務有關之費用支出,深緣及水有限公司歸仁分部,81401265,0.00,620.00,,,,餐飲費用,金錢,臺南市歸仁區****,,,,,,,,
584,林俊憲,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,台灣自來水股份有限公司,06388346,0.00,233.00,,,,水電瓦斯費用,金錢,臺南市北區開****,06-2*****,,,,,,,
585,林俊憲,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,台灣自來水股份有限公司,06388346,0.00,208.00,,,,水電瓦斯費用,金錢,臺南市北區開****,06-2*****,,,,,,,
586,林俊憲,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,統一超商股份有限公司-台南市第三二五分公司,53027268,0.00,170.00,,,,餐飲費用,金錢,臺南市北區林****,,,,,,,,
587,林俊憲,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,台灣電力股份有限公司,68887960,0.00,13876.00,,,,水電瓦斯費用,金錢,臺南市中西區****,06-2*****,,,,,,,
588,林俊憲,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,10159.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
589,林俊憲,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,1598.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
590,林俊憲,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,450.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
591,林俊憲,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,535.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
592,林俊憲,109年立法委員選舉,第一次賸餘,1091016,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,1400.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
593,林俊憲,109年立法委員選舉,第一次賸餘,1091017,當選後與其公務有關之費用支出,橄饗家西班牙嚴選美食有限公司,24923031,0.00,8448.00,,,,餐飲費用,金錢,臺南市安平區****,,,,,,,,
594,林俊憲,109年立法委員選舉,第一次賸餘,1091018,當選後與其公務有關之費用支出,千越加油站實業股份有限公司海佃加油站,09134000,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市安南區****,,,,,,,,
595,林俊憲,109年立法委員選舉,第一次賸餘,1091019,當選後與其公務有關之費用支出,南紡流通事業股份有限公司,53472035,0.00,957.00,,,,餐飲費用,金錢,臺南市東區中****,,,,,,,,
596,林俊憲,109年立法委員選舉,第一次賸餘,1091019,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,950.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
597,林俊憲,109年立法委員選舉,第一次賸餘,1091019,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,500.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
598,林俊憲,109年立法委員選舉,第一次賸餘,1091019,當選後與其公務有關之費用支出,新光三越百貨股份有限公司台南西門分公司,80332430,0.00,1216.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
599,林俊憲,109年立法委員選舉,第一次賸餘,1091019,當選後與其公務有關之費用支出,梁記麻辣火鍋專賣店,88883077,0.00,1825.00,,,,餐飲費用,金錢,臺南市中西區****,06-2*****,,,,,,,
600,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,0621*****,,,,,,,
601,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
602,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
603,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
604,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
605,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,0-21*****,,,,,,,
606,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
607,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
608,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,2000.00,,,,為民服務費用,金錢,臺南市中西區****,06-2*****,,,,,,,
609,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,天星花工坊,13933271,0.00,7200.00,,,,為民服務費用,金錢,臺南市中西區****,0622*****,,,,,,,
610,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,三楓企業社,17980648,0.00,4500.00,,,,為民服務費用,金錢,臺南市安南區****,0625*****,,,,,,,
611,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,三楓企業社,17980648,0.00,18400.00,,,,為民服務費用,金錢,臺南市安南區****,0625*****,,,,,,,
612,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,悠旅生活事業股份有限公司台南市第七分公司,24540246,0.00,365.00,,,,餐飲費用,金錢,臺南市東區長****,,,,,,,,
613,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
614,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,日本橋資訊股份有限公司,70415093,0.00,499.00,,,,雜項購置或修繕費用,金錢,臺南市東區北****,06-2*****,,,,,,,
615,林俊憲,109年立法委員選舉,第一次賸餘,1091020,當選後與其公務有關之費用支出,新晨花苑,83952285,0.00,2650.00,,,,為民服務費用,金錢,臺南市北區南****,0623*****,,,,,,,
616,林俊憲,109年立法委員選舉,第一次賸餘,1091021,當選後與其公務有關之費用支出,歐特儀股份有限公司臺北車站東區地下停車場,31939184,0.00,500.00,,,,停車費,金錢,臺北市中正區****,,,,,,,,
617,林俊憲,109年立法委員選舉,第一次賸餘,1091021,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,800.00,,,,餐飲費用,金錢,臺南市永康區****,,,,,,,,
618,林俊憲,109年立法委員選舉,第一次賸餘,1091022,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
619,林俊憲,109年立法委員選舉,第一次賸餘,1091023,當選後與其公務有關之費用支出,瑞光路停車場,26203732,0.00,120.00,,,,停車費,金錢,臺北市內湖區****,02-2*****,,,,,,,
620,林俊憲,109年立法委員選舉,第一次賸餘,1091023,當選後與其公務有關之費用支出,和德昌股份有限公司桃園高鐵分公司,54374048,0.00,248.00,,,,餐飲費用,金錢,桃園市中壢區****,,,,,,,,
621,林俊憲,109年立法委員選舉,第一次賸餘,1091023,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
622,林俊憲,109年立法委員選舉,第一次賸餘,1091024,當選後與其公務有關之費用支出,奇美油品股份有限公司,80311049,0.00,1100.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
623,林俊憲,109年立法委員選舉,第一次賸餘,1091025,當選後與其公務有關之費用支出,美吉加油站股份有限公司台灣中油股份有限公司中油永康交,99134017,0.00,400.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
624,林俊憲,109年立法委員選舉,第一次賸餘,1091026,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,700.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
625,林俊憲,109年立法委員選舉,第一次賸餘,1091027,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
626,林俊憲,109年立法委員選舉,第一次賸餘,1091029,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
627,林俊憲,109年立法委員選舉,第一次賸餘,1091029,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
628,林俊憲,109年立法委員選舉,第一次賸餘,1091030,當選後與其公務有關之費用支出,天星花工坊,13933271,0.00,4000.00,,,,為民活動費用,金錢,臺南市中西區****,,,,,,,,
629,林俊憲,109年立法委員選舉,第一次賸餘,1091031,當選後與其公務有關之費用支出,奇美油品股份有限公司,80311049,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
630,林俊憲,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,政大書城股份有限公司台南分公司,28710306,0.00,323.00,,,,文具用品費用,金錢,臺南市中西區****,06-2*****,,,,,,,
631,林俊憲,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,500.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
632,林俊憲,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,中華太子加油站股份有限公司,79955248,0.00,788.00,,,,汽機車燃料費用,金錢,臺南市南區中****,,,,,,,,
633,林俊憲,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,中華太子加油站股份有限公司,79955248,0.00,100.00,,,,汽機車燃料費用,金錢,臺南市南區中****,,,,,,,,
634,林俊憲,109年立法委員選舉,第一次賸餘,1091102,當選後與其公務有關之費用支出,中華太子加油站股份有限公司,79955248,0.00,508.00,,,,汽機車燃料費用,金錢,臺南市南區中****,,,,,,,,
635,林俊憲,109年立法委員選舉,第一次賸餘,1091103,當選後與其公務有關之費用支出,遠通電收股份有限公司,,0.00,500.00,,,,回數票費用,金錢,,02-7*****,,,,,,,
636,林俊憲,109年立法委員選舉,第一次賸餘,1091103,當選後與其公務有關之費用支出,如鎰紙行,09525225,0.00,1265.00,,,,文具用品費用,金錢,臺南市安平區****,06-2*****,,,,,,,
637,林俊憲,109年立法委員選舉,第一次賸餘,1091103,當選後與其公務有關之費用支出,瑞光路停車場,26203732,0.00,180.00,,,,停車費,金錢,臺北市內湖區****,02-2*****,,,,,,,
638,林俊憲,109年立法委員選舉,第一次賸餘,1091103,當選後與其公務有關之費用支出,瑞光路停車場,26203732,0.00,150.00,,,,停車費,金錢,臺北市內湖區****,02-2*****,,,,,,,
639,林俊憲,109年立法委員選舉,第一次賸餘,1091103,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
640,林俊憲,109年立法委員選舉,第一次賸餘,1091103,當選後與其公務有關之費用支出,梁記麻辣火鍋專賣店,88883077,0.00,1615.00,,,,餐飲費用,金錢,,,,,,,,,
641,林俊憲,109年立法委員選舉,第一次賸餘,1091104,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業中華西路南加油站,06401734,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市中西區****,,,,,,,,
642,林俊憲,109年立法委員選舉,第一次賸餘,1091104,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
643,林俊憲,109年立法委員選舉,第一次賸餘,1091105,當選後與其公務有關之費用支出,誠品生活股份有限公司信義第一分公司,27258328,0.00,661.00,,,,文具用品費用,金錢,臺北市信義區****,,,,,,,,
644,林俊憲,109年立法委員選舉,第一次賸餘,1091105,當選後與其公務有關之費用支出,台灣聯通停車場開發股份有限公司誠品信義停車場,48711726,0.00,175.00,,,,停車費,金錢,臺北市信義區****,,,,,,,,
645,林俊憲,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,台灣中油股份有限公司台北營業處內湖加油站,08590459,0.00,966.00,,,,汽機車燃料費用,金錢,臺北市內湖區****,,,,,,,,
646,林俊憲,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,允鑽餐飲店,36671158,0.00,2343.00,,,,餐飲費用,金錢,,,,,,,,,
647,林俊憲,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,允鑽餐飲店,36671158,0.00,4829.00,,,,餐飲費用,金錢,臺南市東區林****,06-2*****,,,,,,,
648,林俊憲,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,1128.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
649,林俊憲,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,台灣大哥大股份有限公司,97176270,0.00,649.00,,,,電信費用,金錢,臺北市信義區****,02-6*****,,,,,,,
