序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
588,康裕成,107年直轄市議員選舉,第3次賸餘,1101202,當選後與其公務有關之費用支出,佳仁特殊摺紙,17360915,0.00,69020.00,,,,製作宣傳廣告費用,金錢,高雄市三民區****,,,,,,,,,
589,康裕成,107年直轄市議員選舉,第3次賸餘,1101202,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
590,康裕成,107年直轄市議員選舉,第3次賸餘,1101202,當選後與其公務有關之費用支出,德昌文具行,83700991,0.00,527.00,,,,文具用品費用,金錢,,,,,,,,,,
591,康裕成,107年直轄市議員選舉,第3次賸餘,1101203,當選後與其公務有關之費用支出,上高吉水果行,10296925,0.00,1800.00,,,,餐飲費用,金錢,,,,,,,,,,
592,康裕成,107年直轄市議員選舉,第3次賸餘,1101203,當選後與其公務有關之費用支出,鑫晉暘數位事務有限公司,28611571,0.00,2625.00,,,,租用設備費用,金錢,高雄市三民區****,,,,,,,,,
593,康裕成,107年直轄市議員選舉,第3次賸餘,1101203,當選後與其公務有關之費用支出,禾豐園藝坊,41281124,0.00,1200.00,,,,為民服務費用,金錢,高雄市鳥松區****,,,,,,,,,
594,康裕成,107年直轄市議員選舉,第3次賸餘,1101203,當選後與其公務有關之費用支出,碳粉匣,80857195,0.00,1943.00,,,,雜項購置費用,金錢,,,,,,,,,,
595,康裕成,107年直轄市議員選舉,第3次賸餘,1101204,當選後與其公務有關之費用支出,新翔加油站股份有限公司,53258318,0.00,1735.00,,,,油資,金錢,,,,,,,,,,
596,康裕成,107年直轄市議員選舉,第3次賸餘,1101205,當選後與其公務有關之費用支出,謝淑瑛,,0.00,15000.00,,,,租用廣告看板或車體廣告費用,金錢,,0917*****,,,,,,,,
597,康裕成,107年直轄市議員選舉,第3次賸餘,1101205,當選後與其公務有關之費用支出,良泰企業社,15522999,0.00,69020.00,,,,製作宣傳廣告費用,金錢,高雄市大社區****,,,,,,,,,
598,康裕成,107年直轄市議員選舉,第3次賸餘,1101205,當選後與其公務有關之費用支出,良泰企業社,15522999,0.00,69020.00,,,,製作宣傳廣告費用,金錢,高雄市大社區****,,,,,,,,,
599,康裕成,107年直轄市議員選舉,第3次賸餘,1101205,當選後與其公務有關之費用支出,佳仁特殊摺紙,17360915,0.00,69020.00,,,,製作宣傳廣告費用,金錢,高雄市三民區****,,,,,,,,,
600,康裕成,107年直轄市議員選舉,第3次賸餘,1101205,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
601,康裕成,107年直轄市議員選舉,第3次賸餘,1101206,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,367.00,,,,電信費用,金錢,,,,,,,,,,
602,康裕成,107年直轄市議員選舉,第3次賸餘,1101206,當選後與其公務有關之費用支出,松詠有限公司十全站分公司,54826367,0.00,288.00,,,,油資,金錢,,,,,,,,,,
603,康裕成,107年直轄市議員選舉,第3次賸餘,1101206,當選後與其公務有關之費用支出,台灣自來水股份有限公司,85627031,0.00,179.00,,,,水電瓦斯費用,金錢,,,,,,,,,,
604,康裕成,107年直轄市議員選舉,第3次賸餘,1101207,當選後與其公務有關之費用支出,九華百貨有限公司,53885275,0.00,601.00,,,,雜項購置費用,金錢,,,,,,,,,,
605,康裕成,107年直轄市議員選舉,第3次賸餘,1101207,當選後與其公務有關之費用支出,丸揚行,69894010,0.00,2550.00,,,,餐飲費用,金錢,,,,,,,,,,
606,康裕成,107年直轄市議員選舉,第3次賸餘,1101207,當選後與其公務有關之費用支出,高珍企業股份有限公司,84599277,0.00,8400.00,,,,餐飲費用,金錢,,,,,,,,,,
607,康裕成,107年直轄市議員選舉,第3次賸餘,1101207,當選後與其公務有關之費用支出,九乘九文具,90523021,0.00,750.00,,,,文具用品費用,金錢,,,,,,,,,,
608,康裕成,107年直轄市議員選舉,第3次賸餘,1101208,當選後與其公務有關之費用支出,楓康興業有限公司,54623285,0.00,70.00,,,,清潔整理費用,金錢,,,,,,,,,,
609,康裕成,107年直轄市議員選舉,第3次賸餘,1101208,當選後與其公務有關之費用支出,上豐加油站股份有限公司,80367556,0.00,1134.00,,,,油資,金錢,,,,,,,,,,
610,康裕成,107年直轄市議員選舉,第3次賸餘,1101210,當選後與其公務有關之費用支出,陳永澤,,0.00,26000.00,,,,租用廣告看板或車體廣告費用,金錢,,0937*****,,,,,,,,
611,康裕成,107年直轄市議員選舉,第3次賸餘,1101210,當選後與其公務有關之費用支出,劉憶文,,0.00,1500.00,,,,租用廣告看板或車體廣告費用,金錢,,3807*****,,,,,,,,
612,康裕成,107年直轄市議員選舉,第3次賸餘,1101210,當選後與其公務有關之費用支出,統一超商,70813141,0.00,240.00,,,,餐飲費用,金錢,,,,,,,,,,
613,康裕成,107年直轄市議員選舉,第3次賸餘,1101210,當選後與其公務有關之費用支出,醉便宜有限公司,80363123,0.00,200.00,,,,餐飲費用,金錢,,,,,,,,,,
614,康裕成,107年直轄市議員選舉,第3次賸餘,1101210,當選後與其公務有關之費用支出,辰吉商行,82757003,0.00,1360.00,,,,餐飲費用,金錢,,,,,,,,,,
615,康裕成,107年直轄市議員選舉,第3次賸餘,1101212,當選後與其公務有關之費用支出,博愛加油站股份有限公司,22837637,0.00,1304.00,,,,油資,金錢,,,,,,,,,,
616,康裕成,107年直轄市議員選舉,第3次賸餘,1101213,當選後與其公務有關之費用支出,榮聯食品行,06976597,0.00,1000.00,,,,為民服務費用,金錢,,,,,,,,,,
617,康裕成,107年直轄市議員選舉,第3次賸餘,1101213,當選後與其公務有關之費用支出,世弘企業社,10256141,0.00,240.00,,,,雜項購置費用,金錢,,,,,,,,,,
618,康裕成,107年直轄市議員選舉,第3次賸餘,1101214,當選後與其公務有關之費用支出,鶴屋企業行,19760775,0.00,3060.00,,,,雜項購置費用,金錢,,,,,,,,,,
619,康裕成,107年直轄市議員選舉,第3次賸餘,1101214,當選後與其公務有關之費用支出,漢合食品有限公司,24686494,0.00,1000.00,,,,餐飲費用,金錢,,,,,,,,,,
620,康裕成,107年直轄市議員選舉,第3次賸餘,1101214,當選後與其公務有關之費用支出,上冠汽車精品百貨行,81837459,0.00,1500.00,,,,雜項購置費用,金錢,,,,,,,,,,
621,康裕成,107年直轄市議員選舉,第3次賸餘,1101215,當選後與其公務有關之費用支出,計程車,,0.00,155.00,,,,搭乘交通工具費用,金錢,,0227*****,,,,,,,,
622,康裕成,107年直轄市議員選舉,第3次賸餘,1101215,當選後與其公務有關之費用支出,蓮潭國際文教會館,08924821,0.00,215.00,,,,餐飲費用,金錢,,,,,,,,,,
623,康裕成,107年直轄市議員選舉,第3次賸餘,1101215,當選後與其公務有關之費用支出,力文企業行,21371392,0.00,7467.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,,
624,康裕成,107年直轄市議員選舉,第3次賸餘,1101215,當選後與其公務有關之費用支出,力文企業行,21371392,0.00,7467.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,,
625,康裕成,107年直轄市議員選舉,第3次賸餘,1101215,當選後與其公務有關之費用支出,力文企業行,21371392,0.00,7466.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,,
626,康裕成,107年直轄市議員選舉,第3次賸餘,1101215,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,2000.00,,,,為民服務費用,金錢,,,,,,,,,,
627,康裕成,107年直轄市議員選舉,第3次賸餘,1101215,當選後與其公務有關之費用支出,可不可熟成紅茶,42815392,0.00,171.00,,,,餐飲費用,金錢,,,,,,,,,,
628,康裕成,107年直轄市議員選舉,第3次賸餘,1101215,當選後與其公務有關之費用支出,丼自慢小吃部,47659048,0.00,350.00,,,,餐飲費用,金錢,,,,,,,,,,
629,康裕成,107年直轄市議員選舉,第3次賸餘,1101216,當選後與其公務有關之費用支出,千越加油站實業股份有限公司,10447901,0.00,291.00,,,,油資,金錢,,,,,,,,,,
630,康裕成,107年直轄市議員選舉,第3次賸餘,1101216,當選後與其公務有關之費用支出,源品實業有限公司,24584790,0.00,536.00,,,,雜項購置費用,金錢,,,,,,,,,,
631,康裕成,107年直轄市議員選舉,第3次賸餘,1101216,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
632,康裕成,107年直轄市議員選舉,第3次賸餘,1101216,當選後與其公務有關之費用支出,麥當勞,53001653,0.00,266.00,,,,餐飲費用,金錢,,,,,,,,,,
633,康裕成,107年直轄市議員選舉,第3次賸餘,1101216,當選後與其公務有關之費用支出,麥當勞,53001653,0.00,322.00,,,,餐飲費用,金錢,,,,,,,,,,
634,康裕成,107年直轄市議員選舉,第3次賸餘,1101216,當選後與其公務有關之費用支出,麥當勞,53001653,0.00,82.00,,,,餐飲費用,金錢,,,,,,,,,,
635,康裕成,107年直轄市議員選舉,第3次賸餘,1101216,當選後與其公務有關之費用支出,麥當勞,53001653,0.00,501.00,,,,餐飲費用,金錢,,,,,,,,,,
636,康裕成,107年直轄市議員選舉,第3次賸餘,1101216,當選後與其公務有關之費用支出,麥當勞,53001653,0.00,976.00,,,,餐飲費用,金錢,,,,,,,,,,
637,康裕成,107年直轄市議員選舉,第3次賸餘,1101216,當選後與其公務有關之費用支出,松詠有限公司十全站分公司,54826367,0.00,1400.00,,,,油資,金錢,,,,,,,,,,
638,康裕成,107年直轄市議員選舉,第3次賸餘,1101217,當選後與其公務有關之費用支出,花馨坊,26061277,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
639,康裕成,107年直轄市議員選舉,第3次賸餘,1101217,當選後與其公務有關之費用支出,石翠蘭苑,41279268,0.00,1500.00,,,,為民服務費用,金錢,高雄市鳥松區****,,,,,,,,,
640,康裕成,107年直轄市議員選舉,第3次賸餘,1101217,當選後與其公務有關之費用支出,洪佳青,E22*******,0.00,6250.00,,,,其他因工作酬勞之給付,金錢,,,,,,,,,,
641,康裕成,107年直轄市議員選舉,第3次賸餘,1101221,當選後與其公務有關之費用支出,九華百貨有限公司,53885275,0.00,439.00,,,,餐飲費用,金錢,,,,,,,,,,
642,康裕成,107年直轄市議員選舉,第3次賸餘,1101221,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1600.00,,,,油資,金錢,,,,,,,,,,
643,康裕成,107年直轄市議員選舉,第3次賸餘,1101222,當選後與其公務有關之費用支出,台灣中油股份有限公司,06829131,0.00,292.00,,,,油資,金錢,,,,,,,,,,
644,康裕成,107年直轄市議員選舉,第3次賸餘,1101223,當選後與其公務有關之費用支出,凱旋文化事業有限公司,13197414,0.00,29295.00,,,,製作宣傳廣告費用,金錢,,,,,,,,,,
645,康裕成,107年直轄市議員選舉,第3次賸餘,1101223,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,90.00,,,,清潔整理費用,金錢,,,,,,,,,,
646,康裕成,107年直轄市議員選舉,第3次賸餘,1101224,當選後與其公務有關之費用支出,NPC全國加油站,14248279,0.00,120.00,,,,清潔整理費用,金錢,,,,,,,,,,
647,康裕成,107年直轄市議員選舉,第3次賸餘,1101224,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,499.00,,,,電信費用,金錢,,,,,,,,,,
648,康裕成,107年直轄市議員選舉,第3次賸餘,1101224,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1437.00,,,,電信費用,金錢,,,,,,,,,,
649,康裕成,107年直轄市議員選舉,第3次賸餘,1101224,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,529.00,,,,電信費用,金錢,,,,,,,,,,
650,康裕成,107年直轄市議員選舉,第3次賸餘,1101224,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1432.00,,,,電信費用,金錢,,,,,,,,,,
651,康裕成,107年直轄市議員選舉,第3次賸餘,1101224,當選後與其公務有關之費用支出,中華電信股份有限公司,19762247,0.00,1680.00,,,,電信費用,金錢,高雄市鳳山區****,,,,,,,,,
652,康裕成,107年直轄市議員選舉,第3次賸餘,1101224,當選後與其公務有關之費用支出,帝王天下大廈管理委員會,70995297,0.00,510.00,,,,租用辦公處所費用,金錢,,3852*****,,,,,,,,
653,康裕成,107年直轄市議員選舉,第3次賸餘,1101226,當選後與其公務有關之費用支出,NPC全國加油站,84064442,0.00,291.00,,,,油資,金錢,高雄市鳳山區****,,,,,,,,,
654,康裕成,107年直轄市議員選舉,第3次賸餘,1101227,當選後與其公務有關之費用支出,高雄港區土地開發股份有限公司棧貳庫,81121068,0.00,60.00,,,,停車費,金錢,,,,,,,,,,
655,康裕成,107年直轄市議員選舉,第3次賸餘,1101227,當選後與其公務有關之費用支出,陳幸敏,E22*******,0.00,14250.00,,,,加班費或值班費,金錢,高雄市新興區****,,,,,,,,,
656,康裕成,107年直轄市議員選舉,第3次賸餘,1101227,當選後與其公務有關之費用支出,王晨瑩,E22*******,0.00,375.00,,,,加班費或值班費,金錢,,,,,,,,,,
657,康裕成,107年直轄市議員選舉,第3次賸餘,1101227,當選後與其公務有關之費用支出,王晨瑩,E22*******,0.00,3000.00,,,,工資或薪津,金錢,,,,,,,,,,
658,康裕成,107年直轄市議員選舉,第3次賸餘,1101227,當選後與其公務有關之費用支出,李婉容,S22*******,0.00,1275.00,,,,加班費或值班費,金錢,,,,,,,,,,
659,康裕成,107年直轄市議員選舉,第3次賸餘,1101227,當選後與其公務有關之費用支出,黃亦瑄,S22*******,0.00,8200.00,,,,加班費或值班費,金錢,高雄市鳳山區****,,,,,,,,,
660,康裕成,107年直轄市議員選舉,第3次賸餘,1101227,當選後與其公務有關之費用支出,吳旻瑾,T22*******,0.00,4125.00,,,,加班費或值班費,金錢,,,,,,,,,,
661,康裕成,107年直轄市議員選舉,第3次賸餘,1101227,當選後與其公務有關之費用支出,林文察,X12*******,0.00,35000.00,,,,工資或薪津,金錢,澎湖縣湖西鄉****,,,,,,,,,
662,康裕成,107年直轄市議員選舉,第3次賸餘,1101228,當選後與其公務有關之費用支出,花馨坊,26061277,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
663,康裕成,107年直轄市議員選舉,第3次賸餘,1101228,當選後與其公務有關之費用支出,花馨坊,26061277,0.00,1500.00,,,,為民服務費用,金錢,,,,,,,,,,
664,康裕成,107年直轄市議員選舉,第3次賸餘,1101228,當選後與其公務有關之費用支出,鄉親實業股份有限公司,86451448,0.00,1240.00,,,,油資,金錢,高雄市三民區****,,,,,,,,,
665,康裕成,107年直轄市議員選舉,第3次賸餘,1101229,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,60.00,,,,郵寄物品費用,金錢,,,,,,,,,,
666,康裕成,107年直轄市議員選舉,第3次賸餘,1101229,當選後與其公務有關之費用支出,辰吉商行,82757003,0.00,680.00,,,,餐飲費用,金錢,,,,,,,,,,
667,康裕成,107年直轄市議員選舉,第3次賸餘,1101230,當選後與其公務有關之費用支出,北基國際股份有限公司,81082516,0.00,500.00,,,,油資,金錢,,,,,,,,,,
